2024-08-15 06:00:40,403 INFO    StreamThr :16523 [internal.py:wandb_internal():85] W&B internal server running at pid: 16523, started at: 2024-08-15 06:00:40.402989
2024-08-15 06:00:43,420 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 06:00:43,421 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: stop_status
2024-08-15 06:00:43,810 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/requirements.txt
2024-08-15 06:00:43,810 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/wandb-metadata.json
2024-08-15 06:00:43,831 DEBUG   SenderThread:16523 [sender.py:send():391] send: telemetry
2024-08-15 06:00:43,831 DEBUG   SenderThread:16523 [sender.py:send():391] send: telemetry
2024-08-15 06:00:43,832 DEBUG   SenderThread:16523 [sender.py:send():391] send: exit
2024-08-15 06:00:43,832 INFO    SenderThread:16523 [sender.py:send_exit():598] handling exit code: 1
2024-08-15 06:00:43,832 INFO    SenderThread:16523 [sender.py:send_exit():600] handling runtime: 0
2024-08-15 06:00:43,832 INFO    SenderThread:16523 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 06:00:43,832 INFO    SenderThread:16523 [sender.py:send_exit():606] send defer
2024-08-15 06:00:43,832 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,832 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 06:00:43,833 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,833 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 06:00:43,833 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 1
2024-08-15 06:00:43,833 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,833 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 06:00:43,833 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,833 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 06:00:43,833 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 2
2024-08-15 06:00:43,833 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,833 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 06:00:43,833 INFO    HandlerThread:16523 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 06:00:43,833 DEBUG   SystemMonitor:16523 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 06:00:43,833 DEBUG   SystemMonitor:16523 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 06:00:43,833 DEBUG   SystemMonitor:16523 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 06:00:43,834 INFO    HandlerThread:16523 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 06:00:43,834 INFO    HandlerThread:16523 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 06:00:43,888 INFO    HandlerThread:16523 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 06:00:43,888 INFO    HandlerThread:16523 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 06:00:43,888 INFO    HandlerThread:16523 [interfaces.py:finish():200] Joined network monitor
2024-08-15 06:00:43,888 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,888 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 06:00:43,889 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 3
2024-08-15 06:00:43,889 DEBUG   SenderThread:16523 [sender.py:send():391] send: stats
2024-08-15 06:00:43,889 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,889 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 06:00:43,889 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,889 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 06:00:43,889 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 4
2024-08-15 06:00:43,889 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,889 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 06:00:43,889 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,889 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 06:00:43,889 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 5
2024-08-15 06:00:43,890 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,890 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 06:00:43,890 DEBUG   SenderThread:16523 [sender.py:send():391] send: summary
2024-08-15 06:00:43,890 INFO    SenderThread:16523 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 06:00:43,890 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,890 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 06:00:43,890 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 6
2024-08-15 06:00:43,890 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:43,890 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 06:00:43,891 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:43,891 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 06:00:43,893 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 06:00:44,243 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 7
2024-08-15 06:00:44,243 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:44,243 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 06:00:44,243 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:44,243 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 06:00:44,422 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:00:44,810 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/config.yaml
2024-08-15 06:00:44,810 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/wandb-summary.json
2024-08-15 06:00:44,810 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/output.log
2024-08-15 06:00:44,894 INFO    wandb-upload_0:16523 [upload_job.py:push():130] Uploaded file /tmp/tmp5f2krvaxwandb/7j9zh28x-wandb-metadata.json
2024-08-15 06:00:46,811 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/output.log
2024-08-15 06:00:47,839 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 8
2024-08-15 06:00:47,839 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:00:47,840 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:47,840 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 06:00:47,840 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:47,840 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 06:00:47,840 INFO    SenderThread:16523 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 06:00:47,840 INFO    SenderThread:16523 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 06:00:47,842 INFO    SenderThread:16523 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 06:00:47,853 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 9
2024-08-15 06:00:47,853 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:47,853 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 06:00:47,853 DEBUG   SenderThread:16523 [sender.py:send():391] send: artifact
2024-08-15 06:00:48,424 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:00:48,811 INFO    Thread-24 :16523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/output.log
2024-08-15 06:00:49,057 INFO    SenderThread:16523 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0NjI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'versionIndex': 1}}}
2024-08-15 06:00:49,058 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:49,058 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 06:00:49,058 INFO    SenderThread:16523 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 06:00:49,812 INFO    SenderThread:16523 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files
2024-08-15 06:00:49,812 INFO    SenderThread:16523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/wandb-metadata.json wandb-metadata.json
2024-08-15 06:00:49,812 INFO    SenderThread:16523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/config.yaml config.yaml
2024-08-15 06:00:49,812 INFO    SenderThread:16523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/wandb-summary.json wandb-summary.json
2024-08-15 06:00:49,812 INFO    SenderThread:16523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/requirements.txt requirements.txt
2024-08-15 06:00:49,813 INFO    SenderThread:16523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/output.log output.log
2024-08-15 06:00:49,814 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 10
2024-08-15 06:00:49,814 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:00:49,816 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:49,817 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 06:00:49,817 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:49,817 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 06:00:49,817 INFO    SenderThread:16523 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 06:00:50,383 INFO    wandb-upload_1:16523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/config.yaml
2024-08-15 06:00:50,426 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:00:50,426 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:00:50,588 INFO    wandb-upload_0:16523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/wandb-summary.json
2024-08-15 06:00:50,793 INFO    wandb-upload_2:16523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/requirements.txt
2024-08-15 06:00:50,800 INFO    wandb-upload_3:16523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/files/output.log
2024-08-15 06:00:51,001 INFO    Thread-23 (_thread_body):16523 [sender.py:transition_state():626] send defer: 11
2024-08-15 06:00:51,001 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:51,001 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 06:00:51,002 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:51,002 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 06:00:51,002 INFO    SenderThread:16523 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 06:00:51,002 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 12
2024-08-15 06:00:51,002 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:51,002 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 06:00:51,002 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:51,002 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 06:00:51,002 INFO    SenderThread:16523 [file_stream.py:finish():601] file stream finish called
2024-08-15 06:00:51,203 INFO    SenderThread:16523 [file_stream.py:finish():605] file stream finish is done
2024-08-15 06:00:51,203 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 13
2024-08-15 06:00:51,203 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:51,203 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 06:00:51,203 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:51,204 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 06:00:51,204 INFO    SenderThread:16523 [sender.py:transition_state():626] send defer: 14
2024-08-15 06:00:51,204 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:00:51,204 INFO    HandlerThread:16523 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 06:00:51,204 DEBUG   SenderThread:16523 [sender.py:send():391] send: final
2024-08-15 06:00:51,204 DEBUG   SenderThread:16523 [sender.py:send():391] send: footer
2024-08-15 06:00:51,204 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: defer
2024-08-15 06:00:51,204 INFO    SenderThread:16523 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 06:00:51,204 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:00:51,204 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:00:51,205 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 06:00:51,205 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: server_info
2024-08-15 06:00:51,206 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:00:51,206 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 06:00:51,206 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 06:00:51,207 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 06:00:51,408 DEBUG   SenderThread:16523 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:00:51,408 INFO    MainThread:16523 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 06:00:51,408 INFO    MainThread:16523 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 06:00:51,409 INFO    MainThread:16523 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 06:00:51,409 DEBUG   HandlerThread:16523 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 06:00:51,409 INFO    HandlerThread:16523 [handler.py:finish():882] shutting down handler
2024-08-15 06:00:52,206 INFO    WriterThread:16523 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060039-ef3b6a82-d474-41ad-b124-fce45c752983/run-ef3b6a82-d474-41ad-b124-fce45c752983.wandb
2024-08-15 06:00:52,408 INFO    SenderThread:16523 [sender.py:finish():1631] shutting down sender
2024-08-15 06:00:52,409 INFO    SenderThread:16523 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 06:00:52,409 INFO    SenderThread:16523 [file_pusher.py:join():175] waiting for file pusher
