2024-08-16 03:52:41,850 INFO    StreamThr :10686 [internal.py:wandb_internal():85] W&B internal server running at pid: 10686, started at: 2024-08-16 03:52:41.849906
2024-08-16 03:52:43,689 INFO    SenderThread:10686 [sender.py:send_exit():606] send defer
2024-08-16 03:52:43,689 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,689 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 03:52:43,689 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,689 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 03:52:43,689 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 1
2024-08-16 03:52:43,689 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,689 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 03:52:43,690 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,690 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 03:52:43,690 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 2
2024-08-16 03:52:43,690 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,690 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 03:52:43,690 INFO    HandlerThread:10686 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 03:52:43,690 DEBUG   SystemMonitor:10686 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 03:52:43,690 INFO    HandlerThread:10686 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 03:52:43,690 DEBUG   SystemMonitor:10686 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 03:52:43,690 INFO    HandlerThread:10686 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 03:52:43,690 DEBUG   SystemMonitor:10686 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 03:52:43,690 INFO    HandlerThread:10686 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 03:52:43,691 INFO    HandlerThread:10686 [interfaces.py:finish():200] Joined network monitor
2024-08-16 03:52:43,691 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,691 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 03:52:43,691 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 3
2024-08-16 03:52:43,691 DEBUG   SenderThread:10686 [sender.py:send():391] send: stats
2024-08-16 03:52:43,691 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,691 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 03:52:43,691 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,691 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 03:52:43,691 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 4
2024-08-16 03:52:43,691 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,691 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 03:52:43,691 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 5
2024-08-16 03:52:43,692 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,692 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 03:52:43,692 DEBUG   SenderThread:10686 [sender.py:send():391] send: summary
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 03:52:43,692 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 6
2024-08-16 03:52:43,692 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,692 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 03:52:43,692 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,692 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 03:52:43,694 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 03:52:43,912 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 7
2024-08-16 03:52:43,912 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:43,912 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 03:52:43,912 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:43,912 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 03:52:44,185 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:44,187 INFO    wandb-upload_0:10686 [upload_job.py:push():130] Uploaded file /tmp/tmpgim5wuefwandb/d5t1so57-wandb-metadata.json
2024-08-16 03:52:44,566 INFO    Thread-12 :10686 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/config.yaml
2024-08-16 03:52:44,566 INFO    Thread-12 :10686 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/wandb-summary.json
2024-08-16 03:52:44,566 INFO    Thread-12 :10686 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/output.log
2024-08-16 03:52:46,567 INFO    Thread-12 :10686 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/output.log
2024-08-16 03:52:47,694 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 8
2024-08-16 03:52:47,695 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:47,695 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:47,695 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 03:52:47,696 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:47,696 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 03:52:47,696 INFO    SenderThread:10686 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 03:52:47,696 INFO    SenderThread:10686 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 03:52:47,707 INFO    SenderThread:10686 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 03:52:47,718 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 9
2024-08-16 03:52:47,718 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:47,719 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 03:52:47,719 DEBUG   SenderThread:10686 [sender.py:send():391] send: artifact
2024-08-16 03:52:48,187 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:48,568 INFO    Thread-12 :10686 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/output.log
2024-08-16 03:52:48,910 INFO    SenderThread:10686 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0OTkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'versionIndex': 6}}}
2024-08-16 03:52:48,910 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:48,910 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 03:52:48,910 INFO    SenderThread:10686 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 03:52:49,569 INFO    SenderThread:10686 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files
2024-08-16 03:52:49,569 INFO    SenderThread:10686 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/wandb-metadata.json wandb-metadata.json
2024-08-16 03:52:49,569 INFO    SenderThread:10686 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/config.yaml config.yaml
2024-08-16 03:52:49,569 INFO    SenderThread:10686 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/wandb-summary.json wandb-summary.json
2024-08-16 03:52:49,569 INFO    SenderThread:10686 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/requirements.txt requirements.txt
2024-08-16 03:52:49,570 INFO    SenderThread:10686 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/output.log output.log
2024-08-16 03:52:49,571 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 10
2024-08-16 03:52:49,572 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:49,573 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:49,574 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 03:52:49,574 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:49,574 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 03:52:49,574 INFO    SenderThread:10686 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:52:50,138 INFO    wandb-upload_1:10686 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/wandb-summary.json
2024-08-16 03:52:50,188 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:50,189 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:50,344 INFO    wandb-upload_0:10686 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/config.yaml
2024-08-16 03:52:50,549 INFO    wandb-upload_2:10686 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/requirements.txt
2024-08-16 03:52:50,958 INFO    wandb-upload_3:10686 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/files/output.log
2024-08-16 03:52:51,158 INFO    Thread-11 (_thread_body):10686 [sender.py:transition_state():626] send defer: 11
2024-08-16 03:52:51,159 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:51,159 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 03:52:51,160 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:51,160 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 03:52:51,160 INFO    SenderThread:10686 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 03:52:51,160 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 12
2024-08-16 03:52:51,161 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:51,161 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 03:52:51,161 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:51,161 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 03:52:51,161 INFO    SenderThread:10686 [file_stream.py:finish():601] file stream finish called
2024-08-16 03:52:51,189 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:51,572 INFO    SenderThread:10686 [file_stream.py:finish():605] file stream finish is done
2024-08-16 03:52:51,572 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 13
2024-08-16 03:52:51,572 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:51,572 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:51,572 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 03:52:51,573 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:51,573 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 03:52:51,573 INFO    SenderThread:10686 [sender.py:transition_state():626] send defer: 14
2024-08-16 03:52:51,573 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:52:51,573 INFO    HandlerThread:10686 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 03:52:51,573 DEBUG   SenderThread:10686 [sender.py:send():391] send: final
2024-08-16 03:52:51,573 DEBUG   SenderThread:10686 [sender.py:send():391] send: footer
2024-08-16 03:52:51,573 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: defer
2024-08-16 03:52:51,573 INFO    SenderThread:10686 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 03:52:51,573 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:51,574 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:51,574 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 03:52:51,574 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: server_info
2024-08-16 03:52:51,575 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:52:51,575 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 03:52:51,575 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 03:52:51,575 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 03:52:51,778 DEBUG   SenderThread:10686 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:52:51,778 INFO    MainThread:10686 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 03:52:51,778 INFO    MainThread:10686 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 03:52:51,778 INFO    MainThread:10686 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 03:52:51,778 DEBUG   HandlerThread:10686 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 03:52:51,778 INFO    HandlerThread:10686 [handler.py:finish():882] shutting down handler
2024-08-16 03:52:52,575 INFO    WriterThread:10686 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035241-a48e92a9-41db-4b67-80d9-57527c13cb61/run-a48e92a9-41db-4b67-80d9-57527c13cb61.wandb
2024-08-16 03:52:52,778 INFO    SenderThread:10686 [sender.py:finish():1631] shutting down sender
2024-08-16 03:52:52,778 INFO    SenderThread:10686 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:52:52,778 INFO    SenderThread:10686 [file_pusher.py:join():175] waiting for file pusher
