2024-08-15 05:55:56,992 INFO    StreamThr :15449 [internal.py:wandb_internal():85] W&B internal server running at pid: 15449, started at: 2024-08-15 05:55:56.991882
2024-08-15 05:55:58,818 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/wandb-metadata.json
2024-08-15 05:55:58,819 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/requirements.txt
2024-08-15 05:55:58,941 DEBUG   SenderThread:15449 [sender.py:send():391] send: telemetry
2024-08-15 05:55:58,941 DEBUG   SenderThread:15449 [sender.py:send():391] send: telemetry
2024-08-15 05:55:58,943 DEBUG   SenderThread:15449 [sender.py:send():391] send: exit
2024-08-15 05:55:58,943 INFO    SenderThread:15449 [sender.py:send_exit():598] handling exit code: 1
2024-08-15 05:55:58,943 INFO    SenderThread:15449 [sender.py:send_exit():600] handling runtime: 0
2024-08-15 05:55:58,943 INFO    SenderThread:15449 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 05:55:58,943 INFO    SenderThread:15449 [sender.py:send_exit():606] send defer
2024-08-15 05:55:58,943 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:58,943 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 05:55:58,944 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:58,944 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 05:55:58,944 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 1
2024-08-15 05:55:58,944 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:58,944 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 05:55:58,944 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:58,944 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 05:55:58,944 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 2
2024-08-15 05:55:58,944 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:58,944 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 05:55:58,944 INFO    HandlerThread:15449 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 05:55:58,944 DEBUG   SystemMonitor:15449 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 05:55:58,944 DEBUG   SystemMonitor:15449 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 05:55:58,944 DEBUG   SystemMonitor:15449 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 05:55:58,945 INFO    HandlerThread:15449 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 05:55:58,945 INFO    HandlerThread:15449 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 05:55:59,002 INFO    HandlerThread:15449 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 05:55:59,003 INFO    HandlerThread:15449 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 05:55:59,003 INFO    HandlerThread:15449 [interfaces.py:finish():200] Joined network monitor
2024-08-15 05:55:59,003 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,003 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 05:55:59,003 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 3
2024-08-15 05:55:59,003 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:59,003 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 05:55:59,003 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,004 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 05:55:59,004 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 4
2024-08-15 05:55:59,004 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:59,004 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 05:55:59,004 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,004 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 05:55:59,004 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 5
2024-08-15 05:55:59,004 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:59,004 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 05:55:59,004 DEBUG   SenderThread:15449 [sender.py:send():391] send: summary
2024-08-15 05:55:59,005 INFO    SenderThread:15449 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 05:55:59,005 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,005 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 05:55:59,005 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 6
2024-08-15 05:55:59,005 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:59,005 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 05:55:59,005 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,005 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 05:55:59,007 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 05:55:59,351 INFO    wandb-upload_0:15449 [upload_job.py:push():130] Uploaded file /tmp/tmpl29s0xlnwandb/jheegcan-wandb-metadata.json
2024-08-15 05:55:59,354 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 7
2024-08-15 05:55:59,354 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:55:59,354 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 05:55:59,354 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:55:59,354 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 05:55:59,438 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:55:59,818 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/config.yaml
2024-08-15 05:55:59,818 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/output.log
2024-08-15 05:55:59,818 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/wandb-summary.json
2024-08-15 05:56:01,818 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/output.log
2024-08-15 05:56:02,948 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 8
2024-08-15 05:56:02,948 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:56:02,948 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:02,948 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 05:56:02,948 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:02,948 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 05:56:02,948 INFO    SenderThread:15449 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 05:56:02,949 INFO    SenderThread:15449 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 05:56:02,950 INFO    SenderThread:15449 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 05:56:02,962 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 9
2024-08-15 05:56:02,962 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:02,962 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 05:56:02,962 DEBUG   SenderThread:15449 [sender.py:send():391] send: artifact
2024-08-15 05:56:03,440 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:56:03,819 INFO    Thread-24 :15449 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/output.log
2024-08-15 05:56:04,599 INFO    SenderThread:15449 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0NjI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'versionIndex': 1}}}
2024-08-15 05:56:04,600 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:04,600 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 05:56:04,600 INFO    SenderThread:15449 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/wandb-metadata.json wandb-metadata.json
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/config.yaml config.yaml
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/wandb-summary.json wandb-summary.json
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/requirements.txt requirements.txt
2024-08-15 05:56:04,820 INFO    SenderThread:15449 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/output.log output.log
2024-08-15 05:56:04,822 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 10
2024-08-15 05:56:04,822 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:56:04,822 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:04,822 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 05:56:04,825 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:04,825 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 05:56:04,825 INFO    SenderThread:15449 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 05:56:05,405 INFO    wandb-upload_1:15449 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/wandb-summary.json
2024-08-15 05:56:05,441 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:56:05,441 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:56:05,597 INFO    wandb-upload_0:15449 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/config.yaml
2024-08-15 05:56:05,802 INFO    wandb-upload_3:15449 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/output.log
2024-08-15 05:56:05,803 INFO    wandb-upload_2:15449 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/files/requirements.txt
2024-08-15 05:56:06,003 INFO    Thread-23 (_thread_body):15449 [sender.py:transition_state():626] send defer: 11
2024-08-15 05:56:06,004 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:06,004 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 05:56:06,005 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:06,005 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 05:56:06,005 INFO    SenderThread:15449 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 05:56:06,005 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 12
2024-08-15 05:56:06,005 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:06,005 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 05:56:06,005 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:06,005 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 05:56:06,005 INFO    SenderThread:15449 [file_stream.py:finish():601] file stream finish called
2024-08-15 05:56:06,211 INFO    SenderThread:15449 [file_stream.py:finish():605] file stream finish is done
2024-08-15 05:56:06,211 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 13
2024-08-15 05:56:06,211 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:06,211 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 05:56:06,211 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:06,211 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 05:56:06,212 INFO    SenderThread:15449 [sender.py:transition_state():626] send defer: 14
2024-08-15 05:56:06,212 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:56:06,212 INFO    HandlerThread:15449 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 05:56:06,212 DEBUG   SenderThread:15449 [sender.py:send():391] send: final
2024-08-15 05:56:06,212 DEBUG   SenderThread:15449 [sender.py:send():391] send: footer
2024-08-15 05:56:06,212 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: defer
2024-08-15 05:56:06,212 INFO    SenderThread:15449 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 05:56:06,213 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:56:06,213 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 05:56:06,213 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:56:06,213 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: server_info
2024-08-15 05:56:06,214 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:56:06,214 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 05:56:06,214 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 05:56:06,215 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 05:56:06,397 DEBUG   SenderThread:15449 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:56:06,397 INFO    MainThread:15449 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 05:56:06,397 INFO    MainThread:15449 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 05:56:06,397 INFO    MainThread:15449 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 05:56:06,397 DEBUG   HandlerThread:15449 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 05:56:06,397 INFO    HandlerThread:15449 [handler.py:finish():882] shutting down handler
2024-08-15 05:56:07,215 INFO    WriterThread:15449 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_055556-7d856b47-962b-4ba2-a56b-76b828ba9831/run-7d856b47-962b-4ba2-a56b-76b828ba9831.wandb
2024-08-15 05:56:07,397 INFO    SenderThread:15449 [sender.py:finish():1631] shutting down sender
2024-08-15 05:56:07,397 INFO    SenderThread:15449 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 05:56:07,397 INFO    SenderThread:15449 [file_pusher.py:join():175] waiting for file pusher
