2024-08-15 05:19:13,615 DEBUG   HandlerThread:4999 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-08-15T02:19:13.608065', 'startedAt': '2024-08-15T02:19:11.085788', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/aaderevyagin/airi_final/airi-screening-part-1/./algorithms/in_context_learning/AD.py', 'codePathLocal': 'algorithms/in_context_learning/AD.py', 'codePath': 'algorithms/in_context_learning/AD.py', 'git': {'remote': 'git@github.com:Komershan/airi-screening-part-1.git', 'commit': '6f26fc62997c0c9594e668d7836b807c69839d07'}, 'email': 'derevyagin102@mail.ru', 'root': '/home/aaderevyagin/airi_final/airi-screening-part-1', 'host': 'aaderevyagin-OMEN-by-HP-Laptop-16-c0xxx', 'username': 'aaderevyagin', 'executable': '/home/aaderevyagin/airi_final/venv/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3001.9434375, 'min': 400.0, 'max': 4463.0}, 'cpu_freq_per_core': [{'current': 3766.276, 'min': 400.0, 'max': 4463.0}, {'current': 4250.912, 'min': 400.0, 'max': 4463.0}, {'current': 3452.574, 'min': 400.0, 'max': 4463.0}, {'current': 3445.26, 'min': 400.0, 'max': 4463.0}, {'current': 4159.912, 'min': 400.0, 'max': 4463.0}, {'current': 4279.744, 'min': 400.0, 'max': 4463.0}, {'current': 4301.641, 'min': 400.0, 'max': 4463.0}, {'current': 4307.094, 'min': 400.0, 'max': 4463.0}, {'current': 3591.356, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 4087.246, 'min': 400.0, 'max': 4463.0}, {'current': 3783.193, 'min': 400.0, 'max': 4463.0}, {'current': 3766.729, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3446.698, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}], 'disk': {'/': {'total': 937.3305015563965, 'used': 227.19588088989258}}, 'gpu': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'memory_total': 8589934592}], 'memory': {'total': 14.962711334228516}}
2024-08-15 05:19:13,615 INFO    HandlerThread:4999 [system_monitor.py:probe():224] Finished collecting system info
2024-08-15 05:19:13,615 INFO    HandlerThread:4999 [system_monitor.py:probe():227] Publishing system info
2024-08-15 05:19:13,615 INFO    HandlerThread:4999 [system_monitor.py:probe():229] Finished publishing system info
2024-08-15 05:19:13,617 DEBUG   SenderThread:4999 [sender.py:send():391] send: files
2024-08-15 05:19:13,617 INFO    SenderThread:4999 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-15 05:19:13,661 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: python_packages
2024-08-15 05:19:13,662 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: python_packages
2024-08-15 05:19:13,662 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: stop_status
2024-08-15 05:19:13,662 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: stop_status
2024-08-15 05:19:13,663 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 05:19:13,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/requirements.txt
2024-08-15 05:19:13,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/wandb-metadata.json
2024-08-15 05:19:14,039 DEBUG   SenderThread:4999 [sender.py:send():391] send: telemetry
2024-08-15 05:19:14,039 DEBUG   SenderThread:4999 [sender.py:send():391] send: telemetry
2024-08-15 05:19:14,444 INFO    wandb-upload_0:4999 [upload_job.py:push():130] Uploaded file /tmp/tmpo6cll2vjwandb/zw36zah4-wandb-metadata.json
2024-08-15 05:19:14,666 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 05:19:14,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/output.log
2024-08-15 05:19:15,062 DEBUG   SenderThread:4999 [sender.py:send():391] send: exit
2024-08-15 05:19:15,062 INFO    SenderThread:4999 [sender.py:send_exit():598] handling exit code: 1
2024-08-15 05:19:15,062 INFO    SenderThread:4999 [sender.py:send_exit():600] handling runtime: 2
2024-08-15 05:19:15,063 INFO    SenderThread:4999 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 05:19:15,063 INFO    SenderThread:4999 [sender.py:send_exit():606] send defer
2024-08-15 05:19:15,063 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,063 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 05:19:15,064 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,064 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 05:19:15,064 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 1
2024-08-15 05:19:15,064 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,064 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 05:19:15,064 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,064 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 05:19:15,064 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 2
2024-08-15 05:19:15,064 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,064 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 05:19:15,064 INFO    HandlerThread:4999 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 05:19:15,064 DEBUG   SystemMonitor:4999 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 05:19:15,064 DEBUG   SystemMonitor:4999 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 05:19:15,064 DEBUG   SystemMonitor:4999 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 05:19:15,065 INFO    HandlerThread:4999 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 05:19:15,065 INFO    HandlerThread:4999 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 05:19:15,126 INFO    HandlerThread:4999 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 05:19:15,127 INFO    HandlerThread:4999 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 05:19:15,127 INFO    HandlerThread:4999 [interfaces.py:finish():200] Joined network monitor
2024-08-15 05:19:15,127 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,127 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 05:19:15,127 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 3
2024-08-15 05:19:15,127 DEBUG   SenderThread:4999 [sender.py:send():391] send: stats
2024-08-15 05:19:15,128 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,128 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 05:19:15,128 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,128 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 05:19:15,128 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 4
2024-08-15 05:19:15,128 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,128 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 05:19:15,128 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,128 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 05:19:15,128 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 5
2024-08-15 05:19:15,128 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,128 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 05:19:15,128 DEBUG   SenderThread:4999 [sender.py:send():391] send: summary
2024-08-15 05:19:15,128 INFO    SenderThread:4999 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 05:19:15,129 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,129 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 05:19:15,129 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 6
2024-08-15 05:19:15,129 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,129 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 05:19:15,129 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,129 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 05:19:15,131 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 05:19:15,367 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 7
2024-08-15 05:19:15,367 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:15,367 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 05:19:15,367 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:15,367 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 05:19:15,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/config.yaml
2024-08-15 05:19:15,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/wandb-summary.json
2024-08-15 05:19:16,062 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:16,812 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/output.log
2024-08-15 05:19:18,055 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 8
2024-08-15 05:19:18,055 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:18,055 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:18,055 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 05:19:18,055 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:18,055 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 05:19:18,055 INFO    SenderThread:4999 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 05:19:18,056 INFO    SenderThread:4999 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 05:19:18,063 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:18,077 INFO    SenderThread:4999 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 05:19:18,080 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 9
2024-08-15 05:19:18,080 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:18,080 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:18,080 DEBUG   SenderThread:4999 [sender.py:send():391] send: artifact
2024-08-15 05:19:18,080 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 05:19:18,813 INFO    Thread-12 :4999 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/output.log
2024-08-15 05:19:19,063 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:19,241 INFO    SenderThread:4999 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE0OTQwNzEzMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0OTQwNzg2OA==', 'versionIndex': 5}}}
2024-08-15 05:19:19,241 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:19,241 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 05:19:19,241 INFO    SenderThread:4999 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 05:19:19,813 INFO    SenderThread:4999 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files
2024-08-15 05:19:19,813 INFO    SenderThread:4999 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/wandb-metadata.json wandb-metadata.json
2024-08-15 05:19:19,814 INFO    SenderThread:4999 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/config.yaml config.yaml
2024-08-15 05:19:19,814 INFO    SenderThread:4999 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/wandb-summary.json wandb-summary.json
2024-08-15 05:19:19,814 INFO    SenderThread:4999 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/requirements.txt requirements.txt
2024-08-15 05:19:19,815 INFO    SenderThread:4999 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/output.log output.log
2024-08-15 05:19:19,815 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 10
2024-08-15 05:19:19,816 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:19,816 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:19,816 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 05:19:19,818 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:19,818 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 05:19:19,818 INFO    SenderThread:4999 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 05:19:20,064 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:20,064 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:20,352 INFO    wandb-upload_1:4999 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/wandb-summary.json
2024-08-15 05:19:20,773 INFO    wandb-upload_3:4999 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/output.log
2024-08-15 05:19:20,875 INFO    wandb-upload_0:4999 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/config.yaml
2024-08-15 05:19:21,065 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:21,065 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:21,489 INFO    wandb-upload_2:4999 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/files/requirements.txt
2024-08-15 05:19:21,689 INFO    Thread-11 (_thread_body):4999 [sender.py:transition_state():626] send defer: 11
2024-08-15 05:19:21,689 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:21,689 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 05:19:21,690 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:21,690 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 05:19:21,690 INFO    SenderThread:4999 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 05:19:21,690 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 12
2024-08-15 05:19:21,690 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:21,690 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 05:19:21,690 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:21,690 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 05:19:21,690 INFO    SenderThread:4999 [file_stream.py:finish():601] file stream finish called
2024-08-15 05:19:22,066 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:22,103 INFO    SenderThread:4999 [file_stream.py:finish():605] file stream finish is done
2024-08-15 05:19:22,103 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 13
2024-08-15 05:19:22,103 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:22,103 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:22,103 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 05:19:22,103 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:22,103 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 05:19:22,103 INFO    SenderThread:4999 [sender.py:transition_state():626] send defer: 14
2024-08-15 05:19:22,103 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: defer
2024-08-15 05:19:22,104 INFO    HandlerThread:4999 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 05:19:22,104 DEBUG   SenderThread:4999 [sender.py:send():391] send: final
2024-08-15 05:19:22,104 DEBUG   SenderThread:4999 [sender.py:send():391] send: footer
2024-08-15 05:19:22,104 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: defer
2024-08-15 05:19:22,104 INFO    SenderThread:4999 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 05:19:22,104 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:22,104 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:22,105 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 05:19:22,105 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: server_info
2024-08-15 05:19:22,106 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 05:19:22,106 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 05:19:22,106 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 05:19:22,107 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 05:19:22,306 DEBUG   SenderThread:4999 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 05:19:22,306 INFO    MainThread:4999 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 05:19:22,306 INFO    MainThread:4999 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 05:19:22,306 INFO    MainThread:4999 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 05:19:22,307 DEBUG   HandlerThread:4999 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 05:19:22,307 INFO    HandlerThread:4999 [handler.py:finish():882] shutting down handler
2024-08-15 05:19:23,106 INFO    WriterThread:4999 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_051911-afb158d8-1859-46ef-8f8b-148c2eab831a/run-afb158d8-1859-46ef-8f8b-148c2eab831a.wandb
2024-08-15 05:19:23,306 INFO    SenderThread:4999 [sender.py:finish():1631] shutting down sender
2024-08-15 05:19:23,306 INFO    SenderThread:4999 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 05:19:23,306 INFO    SenderThread:4999 [file_pusher.py:join():175] waiting for file pusher
