2024-08-16 02:25:12,756 INFO    StreamThr :259523 [internal.py:wandb_internal():85] W&B internal server running at pid: 259523, started at: 2024-08-16 02:25:12.755956
2024-08-16 02:25:15,153 INFO    SenderThread:259523 [sender.py:send_exit():606] send defer
2024-08-16 02:25:15,153 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,153 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 02:25:15,153 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,153 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 02:25:15,153 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 1
2024-08-16 02:25:15,154 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,154 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 02:25:15,154 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,154 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 02:25:15,154 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 2
2024-08-16 02:25:15,154 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,154 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 02:25:15,154 INFO    HandlerThread:259523 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 02:25:15,154 DEBUG   SystemMonitor:259523 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 02:25:15,154 DEBUG   SystemMonitor:259523 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 02:25:15,154 DEBUG   SystemMonitor:259523 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 02:25:15,154 INFO    HandlerThread:259523 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 02:25:15,154 INFO    HandlerThread:259523 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 02:25:15,155 INFO    HandlerThread:259523 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 02:25:15,155 INFO    HandlerThread:259523 [interfaces.py:finish():200] Joined network monitor
2024-08-16 02:25:15,155 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 3
2024-08-16 02:25:15,155 DEBUG   SenderThread:259523 [sender.py:send():391] send: stats
2024-08-16 02:25:15,155 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,155 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 02:25:15,155 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 4
2024-08-16 02:25:15,155 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,155 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 02:25:15,155 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 02:25:15,155 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 5
2024-08-16 02:25:15,155 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,156 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 02:25:15,156 DEBUG   SenderThread:259523 [sender.py:send():391] send: summary
2024-08-16 02:25:15,156 INFO    SenderThread:259523 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 02:25:15,156 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,156 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 02:25:15,156 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 6
2024-08-16 02:25:15,156 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,156 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 02:25:15,156 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,156 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 02:25:15,158 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:25:15,373 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 7
2024-08-16 02:25:15,374 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:15,374 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 02:25:15,374 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:15,374 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 02:25:15,472 INFO    Thread-12 :259523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/config.yaml
2024-08-16 02:25:15,472 INFO    Thread-12 :259523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/output.log
2024-08-16 02:25:15,473 INFO    Thread-12 :259523 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/wandb-summary.json
2024-08-16 02:25:16,153 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:17,474 INFO    Thread-12 :259523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/output.log
2024-08-16 02:25:18,497 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 8
2024-08-16 02:25:18,497 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:18,497 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:18,497 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 02:25:18,497 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:18,497 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 02:25:18,497 INFO    SenderThread:259523 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 02:25:18,498 INFO    SenderThread:259523 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 02:25:18,510 INFO    SenderThread:259523 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 02:25:18,512 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 9
2024-08-16 02:25:18,512 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:18,512 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 02:25:18,512 DEBUG   SenderThread:259523 [sender.py:send():391] send: artifact
2024-08-16 02:25:19,155 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:19,476 INFO    Thread-12 :259523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/output.log
2024-08-16 02:25:19,712 INFO    SenderThread:259523 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'versionIndex': 6}}}
2024-08-16 02:25:19,712 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:19,713 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 02:25:19,713 INFO    SenderThread:259523 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 02:25:20,476 INFO    SenderThread:259523 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files
2024-08-16 02:25:20,476 INFO    SenderThread:259523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/wandb-metadata.json wandb-metadata.json
2024-08-16 02:25:20,477 INFO    SenderThread:259523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/config.yaml config.yaml
2024-08-16 02:25:20,477 INFO    SenderThread:259523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/wandb-summary.json wandb-summary.json
2024-08-16 02:25:20,477 INFO    SenderThread:259523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/requirements.txt requirements.txt
2024-08-16 02:25:20,477 INFO    SenderThread:259523 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/output.log output.log
2024-08-16 02:25:20,477 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 10
2024-08-16 02:25:20,477 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:20,477 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:20,477 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 02:25:20,479 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:20,479 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 02:25:20,479 INFO    SenderThread:259523 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:25:21,044 INFO    wandb-upload_1:259523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/config.yaml
2024-08-16 02:25:21,156 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:21,157 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:21,454 INFO    wandb-upload_2:259523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/requirements.txt
2024-08-16 02:25:21,454 INFO    wandb-upload_3:259523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/output.log
2024-08-16 02:25:22,068 INFO    wandb-upload_0:259523 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/files/wandb-summary.json
2024-08-16 02:25:22,158 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:22,158 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:22,268 INFO    Thread-11 (_thread_body):259523 [sender.py:transition_state():626] send defer: 11
2024-08-16 02:25:22,269 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:22,269 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 02:25:22,269 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:22,269 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 02:25:22,269 INFO    SenderThread:259523 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 02:25:22,270 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 12
2024-08-16 02:25:22,270 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:22,270 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 02:25:22,270 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:22,270 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 02:25:22,270 INFO    SenderThread:259523 [file_stream.py:finish():601] file stream finish called
2024-08-16 02:25:22,580 INFO    SenderThread:259523 [file_stream.py:finish():605] file stream finish is done
2024-08-16 02:25:22,580 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 13
2024-08-16 02:25:22,580 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:22,580 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 02:25:22,580 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:22,580 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 02:25:22,580 INFO    SenderThread:259523 [sender.py:transition_state():626] send defer: 14
2024-08-16 02:25:22,581 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:25:22,581 INFO    HandlerThread:259523 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 02:25:22,581 DEBUG   SenderThread:259523 [sender.py:send():391] send: final
2024-08-16 02:25:22,581 DEBUG   SenderThread:259523 [sender.py:send():391] send: footer
2024-08-16 02:25:22,581 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: defer
2024-08-16 02:25:22,581 INFO    SenderThread:259523 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 02:25:22,582 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:22,582 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:22,583 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 02:25:22,583 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:25:22,583 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 02:25:22,583 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 02:25:22,584 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: server_info
2024-08-16 02:25:22,585 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:25:22,785 DEBUG   SenderThread:259523 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:25:22,785 INFO    MainThread:259523 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 02:25:22,785 INFO    MainThread:259523 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 02:25:22,785 INFO    MainThread:259523 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 02:25:22,786 DEBUG   HandlerThread:259523 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 02:25:22,786 INFO    HandlerThread:259523 [handler.py:finish():882] shutting down handler
2024-08-16 02:25:23,583 INFO    WriterThread:259523 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022512-92cfb2b4-60e0-4263-9668-827177fe7179/run-92cfb2b4-60e0-4263-9668-827177fe7179.wandb
2024-08-16 02:25:23,785 INFO    SenderThread:259523 [sender.py:finish():1631] shutting down sender
2024-08-16 02:25:23,785 INFO    SenderThread:259523 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:25:23,785 INFO    SenderThread:259523 [file_pusher.py:join():175] waiting for file pusher
