2024-08-16 02:27:32,472 DEBUG   HandlerThread:260429 [system_info.py:probe():200] Probing system done
2024-08-16 02:27:32,472 DEBUG   HandlerThread:260429 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-08-15T23:27:32.466334', 'startedAt': '2024-08-15T23:27:31.198497', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/aaderevyagin/airi_final/airi-screening-part-1/./algorithms/in_context_learning/AD.py', 'codePathLocal': 'algorithms/in_context_learning/AD.py', 'codePath': 'algorithms/in_context_learning/AD.py', 'git': {'remote': 'git@github.com:Komershan/airi-screening-part-1.git', 'commit': '9bd04645b835810220e6c408b3d220101a158cc7'}, 'email': 'derevyagin102@mail.ru', 'root': '/home/aaderevyagin/airi_final/airi-screening-part-1', 'host': 'aaderevyagin-OMEN-by-HP-Laptop-16-c0xxx', 'username': 'aaderevyagin', 'executable': '/home/aaderevyagin/airi_final/venv/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2447.55725, 'min': 400.0, 'max': 4463.0}, 'cpu_freq_per_core': [{'current': 3473.39, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3473.69, 'min': 400.0, 'max': 4463.0}, {'current': 3511.863, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3470.668, 'min': 400.0, 'max': 4463.0}, {'current': 4343.731, 'min': 400.0, 'max': 4463.0}, {'current': 3473.475, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 4342.071, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3475.753, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 4139.673, 'min': 400.0, 'max': 4463.0}, {'current': 3472.013, 'min': 400.0, 'max': 4463.0}], 'disk': {'/': {'total': 937.3305015563965, 'used': 231.0500259399414}}, 'memory': {'total': 14.970542907714844}}
2024-08-16 02:27:32,472 INFO    HandlerThread:260429 [system_monitor.py:probe():224] Finished collecting system info
2024-08-16 02:27:32,472 INFO    HandlerThread:260429 [system_monitor.py:probe():227] Publishing system info
2024-08-16 02:27:32,472 INFO    HandlerThread:260429 [system_monitor.py:probe():229] Finished publishing system info
2024-08-16 02:27:32,473 DEBUG   SenderThread:260429 [sender.py:send():391] send: files
2024-08-16 02:27:32,473 INFO    SenderThread:260429 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-16 02:27:32,508 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: python_packages
2024-08-16 02:27:32,509 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: python_packages
2024-08-16 02:27:32,549 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: stop_status
2024-08-16 02:27:32,549 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:27:32,549 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: stop_status
2024-08-16 02:27:32,919 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/requirements.txt
2024-08-16 02:27:32,920 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/wandb-metadata.json
2024-08-16 02:27:33,039 DEBUG   SenderThread:260429 [sender.py:send():391] send: telemetry
2024-08-16 02:27:33,039 DEBUG   SenderThread:260429 [sender.py:send():391] send: telemetry
2024-08-16 02:27:33,510 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:27:33,551 INFO    wandb-upload_0:260429 [upload_job.py:push():130] Uploaded file /tmp/tmp386knrvzwandb/d9fs0khk-wandb-metadata.json
2024-08-16 02:27:33,666 DEBUG   SenderThread:260429 [sender.py:send():391] send: exit
2024-08-16 02:27:33,667 INFO    SenderThread:260429 [sender.py:send_exit():598] handling exit code: 1
2024-08-16 02:27:33,667 INFO    SenderThread:260429 [sender.py:send_exit():600] handling runtime: 1
2024-08-16 02:27:33,667 INFO    SenderThread:260429 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 02:27:33,667 INFO    SenderThread:260429 [sender.py:send_exit():606] send defer
2024-08-16 02:27:33,667 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,667 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 02:27:33,668 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,668 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 02:27:33,668 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 1
2024-08-16 02:27:33,668 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,668 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 02:27:33,668 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,668 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 02:27:33,668 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 2
2024-08-16 02:27:33,668 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,668 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 02:27:33,668 INFO    HandlerThread:260429 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 02:27:33,668 INFO    HandlerThread:260429 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 02:27:33,669 INFO    HandlerThread:260429 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 02:27:33,669 INFO    HandlerThread:260429 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 02:27:33,669 INFO    HandlerThread:260429 [interfaces.py:finish():200] Joined network monitor
2024-08-16 02:27:33,669 DEBUG   SystemMonitor:260429 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 02:27:33,669 DEBUG   SystemMonitor:260429 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 02:27:33,669 DEBUG   SystemMonitor:260429 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 02:27:33,670 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,670 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 02:27:33,670 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 3
2024-08-16 02:27:33,670 DEBUG   SenderThread:260429 [sender.py:send():391] send: stats
2024-08-16 02:27:33,670 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,670 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 02:27:33,670 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,670 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 02:27:33,670 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 4
2024-08-16 02:27:33,671 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,671 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 02:27:33,671 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,671 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 02:27:33,671 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 5
2024-08-16 02:27:33,671 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,671 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 02:27:33,671 DEBUG   SenderThread:260429 [sender.py:send():391] send: summary
2024-08-16 02:27:33,671 INFO    SenderThread:260429 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 02:27:33,672 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,672 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 02:27:33,672 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 6
2024-08-16 02:27:33,672 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:33,672 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 02:27:33,672 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:33,672 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 02:27:33,675 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:27:33,919 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/wandb-summary.json
2024-08-16 02:27:33,919 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/output.log
2024-08-16 02:27:34,069 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 7
2024-08-16 02:27:34,069 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:34,069 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 02:27:34,069 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:34,069 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 02:27:34,665 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:27:34,919 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/config.yaml
2024-08-16 02:27:35,920 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/output.log
2024-08-16 02:27:37,050 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 8
2024-08-16 02:27:37,050 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:27:37,051 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:37,051 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 02:27:37,051 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:37,051 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 02:27:37,051 INFO    SenderThread:260429 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 02:27:37,052 INFO    SenderThread:260429 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 02:27:37,068 INFO    SenderThread:260429 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 02:27:37,079 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 9
2024-08-16 02:27:37,080 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:37,080 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 02:27:37,080 DEBUG   SenderThread:260429 [sender.py:send():391] send: artifact
2024-08-16 02:27:37,667 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:27:37,921 INFO    Thread-12 :260429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/output.log
2024-08-16 02:27:38,364 INFO    SenderThread:260429 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'versionIndex': 6}}}
2024-08-16 02:27:38,364 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:38,364 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 02:27:38,364 INFO    SenderThread:260429 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 02:27:38,922 INFO    SenderThread:260429 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files
2024-08-16 02:27:38,923 INFO    SenderThread:260429 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/wandb-metadata.json wandb-metadata.json
2024-08-16 02:27:38,923 INFO    SenderThread:260429 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/config.yaml config.yaml
2024-08-16 02:27:38,923 INFO    SenderThread:260429 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/wandb-summary.json wandb-summary.json
2024-08-16 02:27:38,925 INFO    SenderThread:260429 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/requirements.txt requirements.txt
2024-08-16 02:27:38,925 INFO    SenderThread:260429 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/output.log output.log
2024-08-16 02:27:38,925 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 10
2024-08-16 02:27:38,925 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:27:38,926 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:38,926 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 02:27:38,926 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:38,927 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 02:27:38,927 INFO    SenderThread:260429 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:27:39,491 INFO    wandb-upload_1:260429 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/wandb-summary.json
2024-08-16 02:27:39,668 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:27:39,668 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:27:39,694 INFO    wandb-upload_0:260429 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/config.yaml
2024-08-16 02:27:39,900 INFO    wandb-upload_3:260429 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/output.log
2024-08-16 02:27:39,901 INFO    wandb-upload_2:260429 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/files/requirements.txt
2024-08-16 02:27:40,101 INFO    Thread-11 (_thread_body):260429 [sender.py:transition_state():626] send defer: 11
2024-08-16 02:27:40,101 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:40,101 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 02:27:40,101 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:40,102 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 02:27:40,102 INFO    SenderThread:260429 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 02:27:40,102 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 12
2024-08-16 02:27:40,102 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:40,102 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 02:27:40,102 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:40,102 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 02:27:40,102 INFO    SenderThread:260429 [file_stream.py:finish():601] file stream finish called
2024-08-16 02:27:40,415 INFO    SenderThread:260429 [file_stream.py:finish():605] file stream finish is done
2024-08-16 02:27:40,415 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 13
2024-08-16 02:27:40,415 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:40,415 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 02:27:40,416 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:40,416 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 02:27:40,416 INFO    SenderThread:260429 [sender.py:transition_state():626] send defer: 14
2024-08-16 02:27:40,416 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:27:40,416 INFO    HandlerThread:260429 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 02:27:40,416 DEBUG   SenderThread:260429 [sender.py:send():391] send: final
2024-08-16 02:27:40,416 DEBUG   SenderThread:260429 [sender.py:send():391] send: footer
2024-08-16 02:27:40,416 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: defer
2024-08-16 02:27:40,416 INFO    SenderThread:260429 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 02:27:40,417 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:27:40,417 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:27:40,417 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 02:27:40,417 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: server_info
2024-08-16 02:27:40,418 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:27:40,419 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 02:27:40,419 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 02:27:40,419 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:27:40,720 DEBUG   SenderThread:260429 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:27:40,720 INFO    MainThread:260429 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 02:27:40,720 INFO    MainThread:260429 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 02:27:40,720 INFO    MainThread:260429 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 02:27:40,721 DEBUG   HandlerThread:260429 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 02:27:40,721 INFO    HandlerThread:260429 [handler.py:finish():882] shutting down handler
2024-08-16 02:27:41,419 INFO    WriterThread:260429 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022731-6d139c07-0e27-4009-8d49-4363462403e5/run-6d139c07-0e27-4009-8d49-4363462403e5.wandb
2024-08-16 02:27:41,720 INFO    SenderThread:260429 [sender.py:finish():1631] shutting down sender
2024-08-16 02:27:41,720 INFO    SenderThread:260429 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:27:41,720 INFO    SenderThread:260429 [file_pusher.py:join():175] waiting for file pusher
