2024-08-15 03:17:16,408 DEBUG   HandlerThread:189361 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-08-15T00:17:16.402329', 'startedAt': '2024-08-15T00:17:14.552526', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/aaderevyagin/airi_final/airi-screening-part-1/./scripts/data_generation.py', 'codePathLocal': 'scripts/data_generation.py', 'codePath': 'scripts/data_generation.py', 'git': {'remote': 'git@github.com:Komershan/airi-screening-part-1.git', 'commit': '6f26fc62997c0c9594e668d7836b807c69839d07'}, 'email': 'derevyagin102@mail.ru', 'root': '/home/aaderevyagin/airi_final/airi-screening-part-1', 'host': 'aaderevyagin-OMEN-by-HP-Laptop-16-c0xxx', 'username': 'aaderevyagin', 'executable': '/home/aaderevyagin/airi_final/venv/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2066.2479999999996, 'min': 400.0, 'max': 4463.0}, 'cpu_freq_per_core': [{'current': 3580.236, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 4035.544, 'min': 400.0, 'max': 4463.0}, {'current': 3187.142, 'min': 400.0, 'max': 4463.0}, {'current': 3562.302, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3386.353, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3947.794, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 4092.978, 'min': 400.0, 'max': 4463.0}, {'current': 3870.387, 'min': 400.0, 'max': 4463.0}, {'current': 3616.236, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3200.833, 'min': 400.0, 'max': 4463.0}, {'current': 3453.989, 'min': 400.0, 'max': 4463.0}], 'disk': {'/': {'total': 937.3305015563965, 'used': 227.31128311157227}}, 'gpu': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'memory_total': 8589934592}], 'memory': {'total': 14.962696075439453}}
2024-08-15 03:17:16,408 INFO    HandlerThread:189361 [system_monitor.py:probe():224] Finished collecting system info
2024-08-15 03:17:16,408 INFO    HandlerThread:189361 [system_monitor.py:probe():227] Publishing system info
2024-08-15 03:17:16,408 INFO    HandlerThread:189361 [system_monitor.py:probe():229] Finished publishing system info
2024-08-15 03:17:16,408 DEBUG   SenderThread:189361 [sender.py:send():391] send: files
2024-08-15 03:17:16,408 INFO    SenderThread:189361 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-15 03:17:16,443 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: python_packages
2024-08-15 03:17:16,444 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: python_packages
2024-08-15 03:17:16,488 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: stop_status
2024-08-15 03:17:16,488 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:17:16,489 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: stop_status
2024-08-15 03:17:16,875 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/wandb-metadata.json
2024-08-15 03:17:16,875 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/requirements.txt
2024-08-15 03:17:16,906 DEBUG   SenderThread:189361 [sender.py:send():391] send: telemetry
2024-08-15 03:17:16,907 DEBUG   SenderThread:189361 [sender.py:send():391] send: telemetry
2024-08-15 03:17:17,270 INFO    wandb-upload_0:189361 [upload_job.py:push():130] Uploaded file /tmp/tmp2iywmue5wandb/0dvyghmh-wandb-metadata.json
2024-08-15 03:17:17,444 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:17:17,874 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/output.log
2024-08-15 03:17:18,445 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:17:19,445 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:17:19,759 DEBUG   SenderThread:189361 [sender.py:send():391] send: telemetry
2024-08-15 03:17:19,759 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 03:17:19,759 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: server_info
2024-08-15 03:17:19,875 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/output.log
2024-08-15 03:17:20,055 DEBUG   SenderThread:189361 [sender.py:send():391] send: exit
2024-08-15 03:17:20,055 INFO    SenderThread:189361 [sender.py:send_exit():598] handling exit code: 0
2024-08-15 03:17:20,055 INFO    SenderThread:189361 [sender.py:send_exit():600] handling runtime: 3
2024-08-15 03:17:20,055 INFO    SenderThread:189361 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:17:20,055 INFO    SenderThread:189361 [sender.py:send_exit():606] send defer
2024-08-15 03:17:20,055 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,055 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 03:17:20,056 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,056 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 03:17:20,056 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 1
2024-08-15 03:17:20,056 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,056 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 03:17:20,056 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,056 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 03:17:20,056 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 2
2024-08-15 03:17:20,056 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,056 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 03:17:20,057 INFO    HandlerThread:189361 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 03:17:20,057 INFO    HandlerThread:189361 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 03:17:20,057 INFO    HandlerThread:189361 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 03:17:20,057 DEBUG   SystemMonitor:189361 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 03:17:20,057 DEBUG   SystemMonitor:189361 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 03:17:20,058 DEBUG   SystemMonitor:189361 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 03:17:20,129 INFO    HandlerThread:189361 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 03:17:20,129 INFO    HandlerThread:189361 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 03:17:20,130 INFO    HandlerThread:189361 [interfaces.py:finish():200] Joined network monitor
2024-08-15 03:17:20,130 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,130 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 03:17:20,130 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 3
2024-08-15 03:17:20,130 DEBUG   SenderThread:189361 [sender.py:send():391] send: stats
2024-08-15 03:17:20,130 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,130 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 03:17:20,130 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:17:20,131 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,131 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 03:17:20,131 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 4
2024-08-15 03:17:20,131 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,131 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 03:17:20,131 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,131 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 03:17:20,131 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 5
2024-08-15 03:17:20,131 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,131 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 03:17:20,131 DEBUG   SenderThread:189361 [sender.py:send():391] send: summary
2024-08-15 03:17:20,132 INFO    SenderThread:189361 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:17:20,132 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,132 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 03:17:20,132 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 6
2024-08-15 03:17:20,132 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,132 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 03:17:20,132 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,132 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 03:17:20,135 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:17:20,340 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 7
2024-08-15 03:17:20,340 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:20,340 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 03:17:20,341 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:20,341 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 03:17:20,876 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/config.yaml
2024-08-15 03:17:20,886 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/wandb-summary.json
2024-08-15 03:17:21,055 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:17:21,760 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 8
2024-08-15 03:17:21,760 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:17:21,760 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:21,760 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 03:17:21,761 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:21,761 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 03:17:21,761 INFO    SenderThread:189361 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 03:17:21,761 INFO    SenderThread:189361 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 03:17:21,763 INFO    SenderThread:189361 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 03:17:21,774 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 9
2024-08-15 03:17:21,775 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:21,775 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 03:17:21,775 DEBUG   SenderThread:189361 [sender.py:send():391] send: artifact
2024-08-15 03:17:21,877 INFO    Thread-24 :189361 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/output.log
2024-08-15 03:17:22,056 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:17:23,141 INFO    SenderThread:189361 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5NTE0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'versionIndex': 1}}}
2024-08-15 03:17:23,141 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,141 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 03:17:23,141 INFO    SenderThread:189361 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 03:17:23,878 INFO    SenderThread:189361 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files
2024-08-15 03:17:23,879 INFO    SenderThread:189361 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/wandb-metadata.json wandb-metadata.json
2024-08-15 03:17:23,879 INFO    SenderThread:189361 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/config.yaml config.yaml
2024-08-15 03:17:23,879 INFO    SenderThread:189361 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/wandb-summary.json wandb-summary.json
2024-08-15 03:17:23,881 INFO    SenderThread:189361 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/requirements.txt requirements.txt
2024-08-15 03:17:23,883 INFO    SenderThread:189361 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/output.log output.log
2024-08-15 03:17:23,886 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 10
2024-08-15 03:17:23,888 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:17:23,888 DEBUG   SenderThread:189361 [sender.py:send():391] send: exit
2024-08-15 03:17:23,888 INFO    SenderThread:189361 [sender.py:send_exit():598] handling exit code: 255
2024-08-15 03:17:23,888 INFO    SenderThread:189361 [sender.py:send_exit():600] handling runtime: 10
2024-08-15 03:17:23,888 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,888 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 03:17:23,888 INFO    SenderThread:189361 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:17:23,889 INFO    SenderThread:189361 [sender.py:send_exit():606] send defer
2024-08-15 03:17:23,889 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,889 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 03:17:23,889 INFO    SenderThread:189361 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:17:23,889 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,889 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 03:17:23,889 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,889 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 03:17:23,889 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 1
2024-08-15 03:17:23,889 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,889 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 03:17:23,890 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 2
2024-08-15 03:17:23,890 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,890 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 03:17:23,890 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 3
2024-08-15 03:17:23,890 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,890 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 03:17:23,890 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 03:17:23,890 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 4
2024-08-15 03:17:23,890 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,890 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 03:17:23,890 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,891 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 03:17:23,891 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 5
2024-08-15 03:17:23,891 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,891 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 03:17:23,891 DEBUG   SenderThread:189361 [sender.py:send():391] send: summary
2024-08-15 03:17:23,898 INFO    SenderThread:189361 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:17:23,898 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,898 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 03:17:23,898 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 6
2024-08-15 03:17:23,898 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,898 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 03:17:23,898 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,898 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 03:17:23,898 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 7
2024-08-15 03:17:23,899 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:17:23,899 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,899 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 03:17:23,899 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,899 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 03:17:23,899 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 8
2024-08-15 03:17:23,899 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,899 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 03:17:23,899 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:23,899 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 03:17:23,899 INFO    SenderThread:189361 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 03:17:23,900 INFO    SenderThread:189361 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 03:17:23,902 INFO    SenderThread:189361 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 03:17:23,904 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 9
2024-08-15 03:17:23,904 DEBUG   SenderThread:189361 [sender.py:send():391] send: artifact
2024-08-15 03:17:23,907 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:23,907 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 03:17:24,477 INFO    SenderThread:189361 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5NTE0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'versionIndex': 1}}}
2024-08-15 03:17:24,478 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:24,478 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 03:17:24,478 INFO    SenderThread:189361 [sender.py:transition_state():626] send defer: 10
2024-08-15 03:17:24,478 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:17:24,478 INFO    HandlerThread:189361 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 03:17:24,478 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: defer
2024-08-15 03:17:24,478 INFO    SenderThread:189361 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 03:17:24,478 INFO    SenderThread:189361 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:17:24,492 INFO    wandb-upload_0:189361 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/config.yaml
2024-08-15 03:17:24,656 DEBUG   HandlerThread:189361 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:17:24,656 DEBUG   SenderThread:189361 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:17:24,677 INFO    wandb-upload_3:189361 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/output.log
2024-08-15 03:17:24,678 INFO    wandb-upload_1:189361 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031714-ef7ee956-8b29-4abb-a6ce-5f4434ba0b58/files/wandb-summary.json
