2024-08-15 20:43:39,250 INFO    StreamThr :195679 [internal.py:wandb_internal():85] W&B internal server running at pid: 195679, started at: 2024-08-15 20:43:39.249625
2024-08-15 20:43:40,360 DEBUG   SenderThread:195679 [sender.py:send():391] send: files
2024-08-15 20:43:40,360 INFO    SenderThread:195679 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-15 20:43:40,394 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: python_packages
2024-08-15 20:43:40,394 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: python_packages
2024-08-15 20:43:40,435 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: stop_status
2024-08-15 20:43:40,435 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 20:43:40,435 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: stop_status
2024-08-15 20:43:40,967 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/requirements.txt
2024-08-15 20:43:40,967 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/wandb-metadata.json
2024-08-15 20:43:40,984 DEBUG   SenderThread:195679 [sender.py:send():391] send: telemetry
2024-08-15 20:43:40,984 DEBUG   SenderThread:195679 [sender.py:send():391] send: telemetry
2024-08-15 20:43:41,277 INFO    wandb-upload_0:195679 [upload_job.py:push():130] Uploaded file /tmp/tmpn63bc99dwandb/3osil3r2-wandb-metadata.json
2024-08-15 20:43:41,356 DEBUG   SenderThread:195679 [sender.py:send():391] send: exit
2024-08-15 20:43:41,356 INFO    SenderThread:195679 [sender.py:send_exit():598] handling exit code: 1
2024-08-15 20:43:41,356 INFO    SenderThread:195679 [sender.py:send_exit():600] handling runtime: 1
2024-08-15 20:43:41,356 INFO    SenderThread:195679 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 20:43:41,356 INFO    SenderThread:195679 [sender.py:send_exit():606] send defer
2024-08-15 20:43:41,356 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,356 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 20:43:41,356 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,356 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 20:43:41,357 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 1
2024-08-15 20:43:41,357 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,357 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 20:43:41,357 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,357 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 20:43:41,357 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 2
2024-08-15 20:43:41,357 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,357 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 20:43:41,357 INFO    HandlerThread:195679 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 20:43:41,357 DEBUG   SystemMonitor:195679 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 20:43:41,357 DEBUG   SystemMonitor:195679 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 20:43:41,357 DEBUG   SystemMonitor:195679 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 20:43:41,357 INFO    HandlerThread:195679 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [interfaces.py:finish():200] Joined network monitor
2024-08-15 20:43:41,358 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 3
2024-08-15 20:43:41,358 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 20:43:41,358 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 4
2024-08-15 20:43:41,358 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 20:43:41,358 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 20:43:41,358 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 5
2024-08-15 20:43:41,358 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,358 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 20:43:41,359 DEBUG   SenderThread:195679 [sender.py:send():391] send: summary
2024-08-15 20:43:41,359 INFO    SenderThread:195679 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 20:43:41,359 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,359 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 20:43:41,359 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 6
2024-08-15 20:43:41,359 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,359 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 20:43:41,359 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,359 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 20:43:41,361 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 20:43:41,581 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 7
2024-08-15 20:43:41,581 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:41,581 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 20:43:41,582 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:41,582 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 20:43:41,966 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/config.yaml
2024-08-15 20:43:41,966 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/wandb-summary.json
2024-08-15 20:43:41,966 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/output.log
2024-08-15 20:43:42,356 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:43,967 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/output.log
2024-08-15 20:43:44,993 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 8
2024-08-15 20:43:44,993 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:44,993 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:44,993 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 20:43:44,993 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:44,993 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 20:43:44,993 INFO    SenderThread:195679 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 20:43:44,993 INFO    SenderThread:195679 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 20:43:45,005 INFO    SenderThread:195679 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 20:43:45,017 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 9
2024-08-15 20:43:45,017 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:45,017 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 20:43:45,017 DEBUG   SenderThread:195679 [sender.py:send():391] send: artifact
2024-08-15 20:43:45,358 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:45,967 INFO    Thread-12 :195679 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/output.log
2024-08-15 20:43:46,352 INFO    SenderThread:195679 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE0OTQwNzEzMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0OTQwNzg2OA==', 'versionIndex': 5}}}
2024-08-15 20:43:46,352 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:46,352 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 20:43:46,352 INFO    SenderThread:195679 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 20:43:46,968 INFO    SenderThread:195679 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files
2024-08-15 20:43:46,968 INFO    SenderThread:195679 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/wandb-metadata.json wandb-metadata.json
2024-08-15 20:43:46,969 INFO    SenderThread:195679 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/config.yaml config.yaml
2024-08-15 20:43:46,969 INFO    SenderThread:195679 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/wandb-summary.json wandb-summary.json
2024-08-15 20:43:46,969 INFO    SenderThread:195679 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/requirements.txt requirements.txt
2024-08-15 20:43:46,969 INFO    SenderThread:195679 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/output.log output.log
2024-08-15 20:43:46,970 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 10
2024-08-15 20:43:46,970 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:46,973 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:46,973 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 20:43:46,976 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:46,976 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 20:43:46,976 INFO    SenderThread:195679 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 20:43:47,359 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:47,360 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:47,640 INFO    wandb-upload_0:195679 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/config.yaml
2024-08-15 20:43:47,742 INFO    wandb-upload_1:195679 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/wandb-summary.json
2024-08-15 20:43:47,948 INFO    wandb-upload_3:195679 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/output.log
2024-08-15 20:43:47,948 INFO    wandb-upload_2:195679 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/files/requirements.txt
2024-08-15 20:43:48,149 INFO    Thread-11 (_thread_body):195679 [sender.py:transition_state():626] send defer: 11
2024-08-15 20:43:48,150 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:48,150 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 20:43:48,151 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:48,151 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 20:43:48,151 INFO    SenderThread:195679 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 20:43:48,151 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 12
2024-08-15 20:43:48,151 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:48,151 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 20:43:48,152 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:48,152 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 20:43:48,152 INFO    SenderThread:195679 [file_stream.py:finish():601] file stream finish called
2024-08-15 20:43:48,360 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:52,971 INFO    SenderThread:195679 [file_stream.py:finish():605] file stream finish is done
2024-08-15 20:43:52,971 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 13
2024-08-15 20:43:52,971 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:52,971 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:52,972 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 20:43:52,972 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 20:43:52,972 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:52,972 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 20:43:52,972 INFO    SenderThread:195679 [sender.py:transition_state():626] send defer: 14
2024-08-15 20:43:52,972 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: defer
2024-08-15 20:43:52,972 INFO    HandlerThread:195679 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 20:43:52,973 DEBUG   SenderThread:195679 [sender.py:send():391] send: final
2024-08-15 20:43:52,973 DEBUG   SenderThread:195679 [sender.py:send():391] send: footer
2024-08-15 20:43:52,973 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: defer
2024-08-15 20:43:52,973 INFO    SenderThread:195679 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 20:43:52,973 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:52,974 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:52,974 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 20:43:52,975 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 20:43:52,975 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: server_info
2024-08-15 20:43:52,976 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 20:43:52,977 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 20:43:52,977 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 20:43:53,273 DEBUG   SenderThread:195679 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 20:43:53,273 INFO    MainThread:195679 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 20:43:53,273 INFO    MainThread:195679 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 20:43:53,273 INFO    MainThread:195679 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 20:43:53,274 DEBUG   HandlerThread:195679 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 20:43:53,274 INFO    HandlerThread:195679 [handler.py:finish():882] shutting down handler
2024-08-15 20:43:53,975 INFO    WriterThread:195679 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_204339-e75c755f-48c3-4c28-b946-e3061a027ac6/run-e75c755f-48c3-4c28-b946-e3061a027ac6.wandb
2024-08-15 20:43:54,273 INFO    SenderThread:195679 [sender.py:finish():1631] shutting down sender
2024-08-15 20:43:54,273 INFO    SenderThread:195679 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 20:43:54,273 INFO    SenderThread:195679 [file_pusher.py:join():175] waiting for file pusher
