2024-08-16 03:49:23,913 INFO    StreamThr :9264 [internal.py:wandb_internal():85] W&B internal server running at pid: 9264, started at: 2024-08-16 03:49:23.913248
2024-08-16 03:49:26,282 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 1
2024-08-16 03:49:26,282 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,282 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 03:49:26,283 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,283 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 03:49:26,283 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 2
2024-08-16 03:49:26,283 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,283 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 03:49:26,283 INFO    HandlerThread:9264 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 03:49:26,283 DEBUG   SystemMonitor:9264 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 03:49:26,283 DEBUG   SystemMonitor:9264 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 03:49:26,283 DEBUG   SystemMonitor:9264 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 03:49:26,283 INFO    HandlerThread:9264 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 03:49:26,284 INFO    HandlerThread:9264 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 03:49:26,284 INFO    HandlerThread:9264 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 03:49:26,284 INFO    HandlerThread:9264 [interfaces.py:finish():200] Joined network monitor
2024-08-16 03:49:26,284 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 3
2024-08-16 03:49:26,284 DEBUG   SenderThread:9264 [sender.py:send():391] send: stats
2024-08-16 03:49:26,284 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,284 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 03:49:26,284 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 4
2024-08-16 03:49:26,284 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,284 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 03:49:26,284 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 03:49:26,284 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 5
2024-08-16 03:49:26,285 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,285 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 03:49:26,285 DEBUG   SenderThread:9264 [sender.py:send():391] send: summary
2024-08-16 03:49:26,285 INFO    SenderThread:9264 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 03:49:26,285 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,285 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 03:49:26,285 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 6
2024-08-16 03:49:26,285 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,285 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 03:49:26,285 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,285 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 03:49:26,287 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 03:49:26,488 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 7
2024-08-16 03:49:26,488 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:26,488 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 03:49:26,488 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:26,488 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 03:49:26,628 INFO    wandb-upload_0:9264 [upload_job.py:push():130] Uploaded file /tmp/tmpvsjgoji0wandb/oc4v38ok-wandb-metadata.json
2024-08-16 03:49:26,630 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/config.yaml
2024-08-16 03:49:26,631 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/output.log
2024-08-16 03:49:26,631 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/wandb-summary.json
2024-08-16 03:49:26,631 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/wandb-metadata.json
2024-08-16 03:49:26,631 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/requirements.txt
2024-08-16 03:49:26,926 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:49:28,287 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 8
2024-08-16 03:49:28,287 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:49:28,287 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:28,287 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 03:49:28,287 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:28,287 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 03:49:28,287 INFO    SenderThread:9264 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 03:49:28,288 INFO    SenderThread:9264 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 03:49:28,298 INFO    SenderThread:9264 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 03:49:28,310 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 9
2024-08-16 03:49:28,310 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:28,310 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 03:49:28,310 DEBUG   SenderThread:9264 [sender.py:send():391] send: artifact
2024-08-16 03:49:28,631 INFO    Thread-12 :9264 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/output.log
2024-08-16 03:49:28,927 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:49:29,643 INFO    SenderThread:9264 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0OTkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'versionIndex': 6}}}
2024-08-16 03:49:29,643 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:29,643 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 03:49:29,643 INFO    SenderThread:9264 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 03:49:30,632 INFO    SenderThread:9264 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files
2024-08-16 03:49:30,632 INFO    SenderThread:9264 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/wandb-metadata.json wandb-metadata.json
2024-08-16 03:49:30,632 INFO    SenderThread:9264 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/config.yaml config.yaml
2024-08-16 03:49:30,632 INFO    SenderThread:9264 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/wandb-summary.json wandb-summary.json
2024-08-16 03:49:30,632 INFO    SenderThread:9264 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/requirements.txt requirements.txt
2024-08-16 03:49:30,634 INFO    SenderThread:9264 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/output.log output.log
2024-08-16 03:49:30,636 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 10
2024-08-16 03:49:30,636 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:49:30,637 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:30,638 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 03:49:30,638 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:30,638 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 03:49:30,638 INFO    SenderThread:9264 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:49:30,929 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:49:30,930 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:49:31,104 INFO    wandb-upload_0:9264 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/config.yaml
2024-08-16 03:49:31,201 INFO    wandb-upload_1:9264 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/wandb-summary.json
2024-08-16 03:49:31,314 INFO    wandb-upload_3:9264 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/output.log
2024-08-16 03:49:31,321 INFO    wandb-upload_2:9264 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/files/requirements.txt
2024-08-16 03:49:31,522 INFO    Thread-11 (_thread_body):9264 [sender.py:transition_state():626] send defer: 11
2024-08-16 03:49:31,522 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:31,522 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 03:49:31,523 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:31,523 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 03:49:31,523 INFO    SenderThread:9264 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 03:49:31,523 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 12
2024-08-16 03:49:31,523 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:31,523 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 03:49:31,523 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:31,523 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 03:49:31,523 INFO    SenderThread:9264 [file_stream.py:finish():601] file stream finish called
2024-08-16 03:49:31,742 INFO    SenderThread:9264 [file_stream.py:finish():605] file stream finish is done
2024-08-16 03:49:31,742 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 13
2024-08-16 03:49:31,742 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:31,742 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 03:49:31,742 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:31,742 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 03:49:31,742 INFO    SenderThread:9264 [sender.py:transition_state():626] send defer: 14
2024-08-16 03:49:31,743 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:49:31,743 INFO    HandlerThread:9264 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 03:49:31,743 DEBUG   SenderThread:9264 [sender.py:send():391] send: final
2024-08-16 03:49:31,743 DEBUG   SenderThread:9264 [sender.py:send():391] send: footer
2024-08-16 03:49:31,743 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: defer
2024-08-16 03:49:31,743 INFO    SenderThread:9264 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 03:49:31,743 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:49:31,744 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:49:31,744 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 03:49:31,744 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: server_info
2024-08-16 03:49:31,745 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:49:31,745 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 03:49:31,745 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 03:49:31,746 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 03:49:31,934 DEBUG   SenderThread:9264 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:49:31,934 INFO    MainThread:9264 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 03:49:31,934 INFO    MainThread:9264 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 03:49:31,934 INFO    MainThread:9264 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 03:49:31,934 DEBUG   HandlerThread:9264 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 03:49:31,934 INFO    HandlerThread:9264 [handler.py:finish():882] shutting down handler
2024-08-16 03:49:32,746 INFO    WriterThread:9264 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_034923-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373/run-d0ae59fc-c3a9-473f-b9e9-8afdf9aaa373.wandb
2024-08-16 03:49:32,934 INFO    SenderThread:9264 [sender.py:finish():1631] shutting down sender
2024-08-16 03:49:32,935 INFO    SenderThread:9264 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:49:32,935 INFO    SenderThread:9264 [file_pusher.py:join():175] waiting for file pusher
