2024-08-15 06:01:35,223 DEBUG   HandlerThread:17150 [system_info.py:_probe_git():137] Probing git
2024-08-15 06:01:35,228 DEBUG   HandlerThread:17150 [system_info.py:_probe_git():145] Probing git done
2024-08-15 06:01:35,228 DEBUG   HandlerThread:17150 [system_info.py:probe():200] Probing system done
2024-08-15 06:01:35,228 DEBUG   HandlerThread:17150 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-08-15T03:01:35.222839', 'startedAt': '2024-08-15T03:01:33.634579', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/aaderevyagin/airi_final/airi-screening-part-1/./scripts/compare_arena.py', 'codePathLocal': 'scripts/compare_arena.py', 'codePath': 'scripts/compare_arena.py', 'git': {'remote': 'git@github.com:Komershan/airi-screening-part-1.git', 'commit': '6f26fc62997c0c9594e668d7836b807c69839d07'}, 'email': 'derevyagin102@mail.ru', 'root': '/home/aaderevyagin/airi_final/airi-screening-part-1', 'host': 'aaderevyagin-OMEN-by-HP-Laptop-16-c0xxx', 'username': 'aaderevyagin', 'executable': '/home/aaderevyagin/airi_final/venv/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3671.0317499999996, 'min': 400.0, 'max': 4463.0}, 'cpu_freq_per_core': [{'current': 4230.697, 'min': 400.0, 'max': 4463.0}, {'current': 3474.204, 'min': 400.0, 'max': 4463.0}, {'current': 3867.095, 'min': 400.0, 'max': 4463.0}, {'current': 4312.168, 'min': 400.0, 'max': 4463.0}, {'current': 4306.536, 'min': 400.0, 'max': 4463.0}, {'current': 3958.14, 'min': 400.0, 'max': 4463.0}, {'current': 4228.588, 'min': 400.0, 'max': 4463.0}, {'current': 400.0, 'min': 400.0, 'max': 4463.0}, {'current': 3576.03, 'min': 400.0, 'max': 4463.0}, {'current': 4272.194, 'min': 400.0, 'max': 4463.0}, {'current': 4299.81, 'min': 400.0, 'max': 4463.0}, {'current': 4292.988, 'min': 400.0, 'max': 4463.0}, {'current': 3776.43, 'min': 400.0, 'max': 4463.0}, {'current': 3968.462, 'min': 400.0, 'max': 4463.0}, {'current': 4372.761, 'min': 400.0, 'max': 4463.0}, {'current': 3476.986, 'min': 400.0, 'max': 4463.0}], 'disk': {'/': {'total': 937.3305015563965, 'used': 227.5169448852539}}, 'gpu': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3070 Laptop GPU', 'memory_total': 8589934592}], 'memory': {'total': 14.962711334228516}}
2024-08-15 06:01:35,228 INFO    HandlerThread:17150 [system_monitor.py:probe():224] Finished collecting system info
2024-08-15 06:01:35,228 INFO    HandlerThread:17150 [system_monitor.py:probe():227] Publishing system info
2024-08-15 06:01:35,228 INFO    HandlerThread:17150 [system_monitor.py:probe():229] Finished publishing system info
2024-08-15 06:01:35,229 DEBUG   SenderThread:17150 [sender.py:send():391] send: files
2024-08-15 06:01:35,229 INFO    SenderThread:17150 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-15 06:01:35,264 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: python_packages
2024-08-15 06:01:35,264 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: python_packages
2024-08-15 06:01:35,308 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: stop_status
2024-08-15 06:01:35,308 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 06:01:35,309 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: stop_status
2024-08-15 06:01:35,697 DEBUG   SenderThread:17150 [sender.py:send():391] send: telemetry
2024-08-15 06:01:35,697 DEBUG   SenderThread:17150 [sender.py:send():391] send: telemetry
2024-08-15 06:01:35,698 DEBUG   SenderThread:17150 [sender.py:send():391] send: exit
2024-08-15 06:01:35,698 INFO    SenderThread:17150 [sender.py:send_exit():598] handling exit code: 1
2024-08-15 06:01:35,698 INFO    SenderThread:17150 [sender.py:send_exit():600] handling runtime: 0
2024-08-15 06:01:35,698 INFO    SenderThread:17150 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 06:01:35,698 INFO    SenderThread:17150 [sender.py:send_exit():606] send defer
2024-08-15 06:01:35,699 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,699 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 06:01:35,699 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,699 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 06:01:35,699 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 1
2024-08-15 06:01:35,699 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,699 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 06:01:35,699 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,699 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 06:01:35,699 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 2
2024-08-15 06:01:35,699 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,699 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 06:01:35,699 INFO    HandlerThread:17150 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 06:01:35,700 DEBUG   SystemMonitor:17150 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 06:01:35,700 INFO    HandlerThread:17150 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 06:01:35,700 DEBUG   SystemMonitor:17150 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 06:01:35,700 INFO    HandlerThread:17150 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 06:01:35,700 DEBUG   SystemMonitor:17150 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 06:01:35,765 INFO    HandlerThread:17150 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 06:01:35,765 INFO    HandlerThread:17150 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 06:01:35,765 INFO    HandlerThread:17150 [interfaces.py:finish():200] Joined network monitor
2024-08-15 06:01:35,765 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,765 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 06:01:35,765 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 3
2024-08-15 06:01:35,765 DEBUG   SenderThread:17150 [sender.py:send():391] send: stats
2024-08-15 06:01:35,766 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,766 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 06:01:35,766 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,766 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 06:01:35,766 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 4
2024-08-15 06:01:35,766 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,766 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 06:01:35,766 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,766 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 06:01:35,766 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 5
2024-08-15 06:01:35,766 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,766 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 06:01:35,766 DEBUG   SenderThread:17150 [sender.py:send():391] send: summary
2024-08-15 06:01:35,767 INFO    SenderThread:17150 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 06:01:35,767 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,767 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 06:01:35,767 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 6
2024-08-15 06:01:35,767 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,767 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 06:01:35,767 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,767 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 06:01:35,769 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 06:01:35,975 INFO    wandb-upload_0:17150 [upload_job.py:push():130] Uploaded file /tmp/tmp0vcg3vafwandb/nstqg25d-wandb-metadata.json
2024-08-15 06:01:35,978 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 7
2024-08-15 06:01:35,978 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:35,978 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 06:01:35,978 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:35,978 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 06:01:35,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/config.yaml
2024-08-15 06:01:35,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/output.log
2024-08-15 06:01:35,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/wandb-metadata.json
2024-08-15 06:01:35,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/requirements.txt
2024-08-15 06:01:35,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/wandb-summary.json
2024-08-15 06:01:36,311 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:01:37,992 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/output.log
2024-08-15 06:01:39,702 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 8
2024-08-15 06:01:39,702 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:01:39,702 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:39,703 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 06:01:39,703 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:39,703 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 06:01:39,703 INFO    SenderThread:17150 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 06:01:39,703 INFO    SenderThread:17150 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 06:01:39,704 INFO    SenderThread:17150 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 06:01:39,716 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 9
2024-08-15 06:01:39,716 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:39,716 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 06:01:39,716 DEBUG   SenderThread:17150 [sender.py:send():391] send: artifact
2024-08-15 06:01:39,993 INFO    Thread-24 :17150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/output.log
2024-08-15 06:01:40,313 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:01:40,824 INFO    SenderThread:17150 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0NjI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDcyMDA1Mw==', 'versionIndex': 1}}}
2024-08-15 06:01:40,825 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:40,825 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 06:01:40,825 INFO    SenderThread:17150 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 06:01:40,993 INFO    SenderThread:17150 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files
2024-08-15 06:01:40,993 INFO    SenderThread:17150 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/wandb-metadata.json wandb-metadata.json
2024-08-15 06:01:40,994 INFO    SenderThread:17150 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/config.yaml config.yaml
2024-08-15 06:01:40,994 INFO    SenderThread:17150 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/wandb-summary.json wandb-summary.json
2024-08-15 06:01:40,994 INFO    SenderThread:17150 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/requirements.txt requirements.txt
2024-08-15 06:01:40,994 INFO    SenderThread:17150 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/output.log output.log
2024-08-15 06:01:40,994 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 10
2024-08-15 06:01:40,994 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:01:40,997 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:40,998 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 06:01:41,000 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:41,000 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 06:01:41,000 INFO    SenderThread:17150 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 06:01:41,314 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:01:41,314 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:01:41,479 INFO    wandb-upload_0:17150 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/wandb-summary.json
2024-08-15 06:01:41,587 INFO    wandb-upload_1:17150 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/config.yaml
2024-08-15 06:01:41,643 INFO    wandb-upload_3:17150 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/output.log
2024-08-15 06:01:41,679 INFO    wandb-upload_2:17150 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/files/requirements.txt
2024-08-15 06:01:41,880 INFO    Thread-23 (_thread_body):17150 [sender.py:transition_state():626] send defer: 11
2024-08-15 06:01:41,880 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:41,880 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 06:01:41,881 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:41,881 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 06:01:41,881 INFO    SenderThread:17150 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 06:01:41,881 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 12
2024-08-15 06:01:41,881 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:41,881 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 06:01:41,881 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:41,881 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 06:01:41,881 INFO    SenderThread:17150 [file_stream.py:finish():601] file stream finish called
2024-08-15 06:01:42,095 INFO    SenderThread:17150 [file_stream.py:finish():605] file stream finish is done
2024-08-15 06:01:42,095 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 13
2024-08-15 06:01:42,095 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:42,095 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 06:01:42,095 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:42,095 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 06:01:42,095 INFO    SenderThread:17150 [sender.py:transition_state():626] send defer: 14
2024-08-15 06:01:42,096 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: defer
2024-08-15 06:01:42,096 INFO    HandlerThread:17150 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 06:01:42,096 DEBUG   SenderThread:17150 [sender.py:send():391] send: final
2024-08-15 06:01:42,096 DEBUG   SenderThread:17150 [sender.py:send():391] send: footer
2024-08-15 06:01:42,096 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: defer
2024-08-15 06:01:42,096 INFO    SenderThread:17150 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 06:01:42,096 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:01:42,097 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:01:42,097 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 06:01:42,097 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 06:01:42,097 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: server_info
2024-08-15 06:01:42,098 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 06:01:42,099 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 06:01:42,099 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 06:01:42,291 DEBUG   SenderThread:17150 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 06:01:42,291 INFO    MainThread:17150 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 06:01:42,291 INFO    MainThread:17150 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 06:01:42,291 INFO    MainThread:17150 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 06:01:42,292 DEBUG   HandlerThread:17150 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 06:01:42,292 INFO    HandlerThread:17150 [handler.py:finish():882] shutting down handler
2024-08-15 06:01:43,097 INFO    WriterThread:17150 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_060133-3a646eab-632e-4246-a2ce-161c0b17ea5e/run-3a646eab-632e-4246-a2ce-161c0b17ea5e.wandb
2024-08-15 06:01:43,291 INFO    SenderThread:17150 [sender.py:finish():1631] shutting down sender
2024-08-15 06:01:43,292 INFO    SenderThread:17150 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 06:01:43,292 INFO    SenderThread:17150 [file_pusher.py:join():175] waiting for file pusher
